note, volume, length
0, 31
0, 42
0, 46
0, 46
0, 51
0, 53
0, 52
0, 52
0, 47
0, 44
0, 44
0, 45
58, 50
58, 121
58, 121
58, 120
58, 119
58, 119
58, 118
58, 117
58, 116
58, 116
58, 115
58, 115
57, 115
57, 0
56, 111
56, 110
56, 110
56, 109
56, 107
56, 107
56, 106
56, 105
56, 104
56, 104
56, 103
56, 103
56, 102
56, 102
55, 102
53, 95
53, 0
52, 92
53, 91
53, 88
53, 88
53, 87
53, 86
53, 86
53, 86
53, 86
53, 86
53, 86
52, 86
52, 85
52, 85
51, 85
50, 84
51, 83
51, 0
51, 81
50, 81
50, 0
51, 79
50, 76
50, 78
50, 78
49, 79
49, 80
49, 80
49, 80
49, 80
49, 79
49, 79
49, 79
49, 78
49, 78
49, 78
49, 77
49, 77
49, 77
49, 77
49, 76
48, 75
48, 0
48, 58
50, 35
0, 67
0, 0
49, 61
0, 71
0, 27
0, 27
0, 38
0, 25
0, 25
0, 19
0, 15
0, 12
0, 12
0, 11
0, 9
0, 9
0, 10
0, 12
0, 12
0, 12
0, 13
0, 13
0, 12
0, 12
49, 15
48, 102
48, 0
48, 114
48, 115
49, 114
49, 0
49, 109
48, 109
48, 0
49, 106
49, 99
49, 94
49, 94
49, 92
48, 90
48, 61
48, 61
50, 45
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
50, 17
50, 93
50, 93
51, 94
51, 97
51, 97
51, 97
51, 97
51, 97
51, 97
51, 96
51, 95
51, 93
51, 93
52, 91
53, 22
53, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
54, 8
54, 0
53, 84
53, 85
53, 85
53, 85
53, 85
53, 84
53, 84
53, 84
53, 84
53, 84
53, 84
53, 83
53, 83
53, 83
53, 83
53, 84
53, 85
53, 85
54, 86
55, 114
55, 0
56, 117
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 119
56, 116
0, 106
0, 28
0, 28
0, 41
0, 48
0, 55
0, 55
0, 58
0, 59
0, 59
0, 57
0, 52
0, 48
0, 48
0, 48
0, 53
0, 53
48, 59
49, 124
49, 120
49, 120
48, 109
0, 10
0, 2
0, 2
0, 2
0, 1
0, 1
0, 1
0, 1
0, 0
0, 0
0, 0
0, 5
52, 17
52, 0
52, 124
52, 122
51, 120
51, 0
52, 103
0, 24
0, 0
0, 0
0, 2
0, 6
0, 6
0, 6
0, 4
0, 4
0, 4
0, 3
0, 3
0, 3
0, 3
54, 13
54, 122
54, 122
53, 122
53, 120
53, 120
53, 119
53, 115
54, 95
54, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 5
58, 15
58, 0
57, 127
57, 127
57, 127
57, 127
57, 127
58, 127
58, 0
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
58, 127
57, 127
56, 127
50, 127
50, 0
48, 127
48, 127
48, 127
49, 126
49, 126
49, 125
49, 125
49, 125
49, 124
49, 124
49, 123
48, 123
49, 120
49, 0
48, 118
49, 118
49, 0
49, 118
49, 118
49, 118
49, 118
49, 117
49, 117
49, 117
49, 117
48, 117
49, 117
49, 0
49, 118
50, 118
51, 118
51, 0
51, 118
51, 118
51, 118
50, 118
50, 116
50, 115
50, 115
50, 115
50, 114
50, 114
50, 114
51, 114
51, 113
51, 113
51, 113
51, 113
51, 112
51, 112
51, 111
52, 111
52, 0
52, 109
53, 110
53, 110
53, 110
53, 109
53, 108
53, 108
53, 108
52, 107
52, 105
52, 105
52, 105
53, 104
53, 102
53, 102
53, 101
53, 101
53, 101
53, 101
52, 101
53, 100
53, 0
53, 102
53, 103
53, 103
54, 104
54, 110
55, 111
55, 0
55, 113
55, 113
56, 114
56, 0
55, 116
56, 117
56, 0
56, 117
56, 117
56, 117
56, 117
56, 117
56, 117
56, 117
56, 117
56, 116
56, 116
56, 116
55, 116
56, 113
56, 112
56, 112
55, 111
56, 107
56, 0
56, 99
57, 91
0, 0
0, 0
0, 22
0, 41
0, 41
0, 50
0, 55
0, 61
0, 61
0, 64
0, 67
0, 67
0, 70
0, 73
0, 77
0, 77
0, 79
0, 81
0, 83
0, 83
0, 85
0, 86
0, 86
0, 87
0, 86
0, 85
0, 85
0, 84
0, 83
0, 83
0, 82
0, 81
0, 79
0, 79
0, 77
0, 74
0, 74
0, 72
0, 69
0, 69
0, 69
48, 70
48, 115
48, 115
48, 116
48, 117
48, 117
48, 117
49, 117
49, 116
49, 115
49, 115
49, 115
49, 114
49, 114
49, 113
49, 113
49, 113
49, 113
49, 113
49, 113
49, 113
49, 112
49, 112
49, 111
49, 111
50, 111
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
51, 105
52, 105
52, 0
52, 101
53, 101
53, 0
53, 101
53, 101
53, 100
53, 100
53, 101
53, 101
53, 101
53, 100
53, 100
53, 100
53, 100
53, 99
53, 99
53, 99
53, 99
53, 99
53, 98
53, 98
53, 98
53, 98
53, 98
53, 97
53, 97
53, 97
53, 97
53, 97
53, 96
53, 96
53, 96
53, 96
53, 96
53, 96
53, 95
53, 95
53, 95
53, 95
53, 95
53, 95
53, 95
53, 95
53, 94
53, 94
53, 94
54, 94
55, 89
55, 0
56, 88
56, 89
56, 89
56, 89
56, 89
56, 89
56, 89
56, 88
56, 88
56, 88
56, 88
56, 88
56, 87
56, 87
56, 87
56, 87
56, 87
56, 87
56, 87
56, 87
56, 87
56, 86
56, 86
56, 86
56, 86
56, 86
56, 86
56, 86
56, 86
56, 85
56, 85
56, 85
56, 85
56, 85
56, 85
56, 85
56, 85
56, 85
56, 84
56, 84
56, 84
56, 84
56, 84
55, 84
55, 83
55, 83
55, 83
55, 82
54, 82
54, 0
55, 82
55, 81
55, 81
55, 81
55, 81
55, 81
55, 81
55, 81
55, 81
55, 81
55, 81
54, 81
54, 79
54, 79
55, 79
55, 79
55, 78
55, 78
55, 78
55, 78
55, 78
55, 78
55, 77
55, 76
55, 76
55, 73
0, 65
0, 0
0, 0
0, 2
0, 1
0, 1
0, 1
0, 0
0, 0
0, 10
0, 9
0, 8
0, 8
0, 7
0, 6
0, 6
0, 5
0, 5
0, 4
0, 4
0, 4
0, 4
0, 4
0, 4
0, 3
0, 3
0, 3
0, 3
0, 3
0, 3
0, 3
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
48, 4
47, 78
47, 0
47, 90
48, 93
48, 99
48, 99
48, 99
48, 99
48, 99
49, 99
49, 98
49, 98
49, 98
49, 99
49, 99
49, 99
49, 98
49, 98
49, 97
49, 97
49, 97
49, 97
49, 97
49, 97
49, 96
49, 96
49, 96
49, 96
49, 97
49, 97
49, 97
49, 97
49, 97
49, 98
49, 98
49, 98
49, 98
49, 98
50, 98
51, 97
51, 97
51, 97
51, 97
51, 97
51, 97
51, 97
51, 97
51, 96
51, 96
51, 96
51, 96
51, 96
51, 96
51, 96
51, 96
51, 96
51, 95
51, 95
51, 95
52, 95
52, 93
53, 93
53, 0
53, 94
53, 93
53, 93
53, 93
53, 93
53, 92
53, 92
53, 92
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 91
53, 90
53, 90
54, 90
54, 88
54, 88
54, 88
55, 87
55, 87
55, 86
55, 86
55, 86
55, 85
55, 85
55, 85
56, 85
56, 84
56, 84
56, 84
55, 83
56, 82
56, 0
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 81
56, 80
56, 80
56, 80
56, 80
56, 80
0, 79
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 4
0, 4
0, 4
0, 5
0, 6
0, 6
0, 6
0, 7
0, 7
0, 7
0, 8
0, 8
0, 8
0, 8
0, 8
0, 7
0, 7
0, 7
49, 10
49, 0
48, 100
48, 104
49, 103
49, 0
49, 102
49, 102
49, 102
49, 101
49, 100
49, 100
49, 100
49, 100
49, 101
49, 101
49, 101
49, 102
49, 102
49, 102
49, 102
49, 103
49, 103
49, 104
48, 104
49, 110
49, 0
48, 108
48, 105
48, 105
48, 103
49, 102
48, 103
48, 0
48, 104
48, 105
48, 105
48, 102
48, 100
49, 99
49, 0
49, 94
48, 94
48, 0
49, 96
49, 96
49, 95
49, 95
49, 95
49, 94
49, 94
49, 94
49, 93
49, 93
49, 93
49, 94
49, 94
49, 94
49, 94
49, 94
49, 94
49, 94
49, 94
50, 94
51, 93
51, 0
52, 93
51, 95
51, 93
51, 93
51, 94
51, 94
51, 94
51, 93
51, 93
51, 93
51, 93
51, 93
51, 93
51, 93
51, 93
51, 93
52, 93
52, 0
52, 89
52, 88
52, 88
53, 87
53, 88
53, 87
53, 87
53, 87
53, 87
53, 87
53, 86
53, 86
53, 86
53, 86
53, 86
53, 85
53, 85
53, 85
53, 85
54, 84
54, 0
56, 80
58, 80
58, 83
58, 83
58, 83
58, 83
58, 84
58, 84
58, 84
59, 84
59, 0
58, 84
58, 83
58, 82
58, 82
58, 82
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 83
58, 82
58, 82
58, 82
58, 82
59, 80
58, 4
58, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
47, 4
47, 0
47, 91
47, 91
47, 91
47, 91
48, 91
48, 90
48, 90
48, 90
48, 88
48, 87
48, 87
48, 87
49, 87
49, 0
49, 87
49, 87
49, 86
49, 86
49, 85
49, 84
49, 83
49, 83
49, 83
48, 83
49, 83
49, 0
49, 82
49, 82
49, 82
49, 82
49, 81
50, 81
50, 0
51, 83
51, 84
51, 84
51, 84
51, 83
51, 82
51, 82
51, 81
51, 81
51, 81
51, 81
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 81
52, 81
52, 85
52, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 85
53, 86
53, 86
53, 86
53, 86
53, 86
54, 86
55, 89
55, 87
55, 87
55, 88
55, 89
55, 89
55, 89
56, 89
56, 88
56, 88
56, 88
56, 88
56, 88
56, 87
56, 87
56, 87
56, 87
56, 86
56, 86
56, 86
56, 86
56, 86
56, 85
56, 85
56, 85
56, 85
56, 85
56, 84
56, 84
56, 83
56, 83
56, 82
0, 77
0, 14
0, 14
0, 7
0, 4
0, 3
0, 3
0, 2
0, 2
0, 2
0, 2
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 2
46, 4
47, 85
47, 0
47, 89
48, 89
48, 0
49, 88
49, 88
49, 88
49, 88
48, 88
48, 87
48, 87
48, 85
49, 84
49, 0
48, 83
48, 83
48, 82
48, 82
49, 81
49, 82
49, 82
49, 82
49, 82
49, 82
49, 82
49, 82
49, 82
49, 82
50, 82
50, 83
51, 82
51, 0
51, 82
50, 82
50, 83
50, 83
51, 82
51, 82
51, 82
51, 81
51, 81
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 81
51, 81
51, 81
52, 81
52, 82
53, 82
53, 0
52, 83
52, 82
52, 82
53, 81
53, 79
53, 79
53, 80
53, 80
53, 80
53, 80
53, 79
53, 79
53, 79
53, 79
53, 79
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
53, 78
54, 77
55, 77
55, 77
55, 77
55, 77
55, 76
56, 76
56, 0
55, 79
55, 79
55, 79
56, 78
56, 77
56, 77
56, 76
56, 75
56, 74
56, 74
56, 74
56, 74
56, 74
56, 74
55, 74
55, 72
55, 72
56, 72
55, 73
55, 0
55, 71
56, 72
56, 73
56, 73
56, 72
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
55, 70
56, 67
56, 0
56, 62
56, 46
56, 46
0, 31
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 1
0, 3
0, 4
0, 5
0, 5
0, 4
0, 4
0, 4
0, 4
0, 3
0, 3
0, 3
0, 3
0, 3
0, 3
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
0, 2
48, 4
47, 100
47, 0
47, 105
47, 104
47, 104
47, 104
48, 103
48, 101
48, 101
48, 98
49, 96
48, 95
48, 0
48, 97
49, 96
49, 0
49, 93
49, 93
49, 92
49, 92
49, 91
49, 90
49, 89
49, 89
49, 89
49, 88
49, 88
49, 88
49, 87
49, 87
49, 87
49, 87
49, 87
49, 87
49, 87
49, 87
49, 87
49, 87
50, 86
50, 85
50, 85
51, 84
51, 82
50, 82
50, 0
50, 81
51, 80
51, 0
51, 79
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 80
51, 79
51, 79
51, 79
51, 79
51, 79
51, 79
51, 79
51, 79
51, 79
52, 79
53, 80
53, 0
53, 79
53, 78
53, 78
53, 78
53, 78
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 77
53, 78
53, 78
53, 78
53, 78
54, 78
55, 77
55, 77
55, 77
55, 77
55, 76
55, 76
55, 75
56, 75
56, 72
56, 72
56, 72
56, 73
56, 73
56, 72
56, 72
56, 72
56, 72
56, 72
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 71
56, 70
55, 70
55, 0
56, 49
56, 28
0, 14
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 1
0, 1
0, 2
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
47, 6
47, 103
47, 103
48, 102
49, 101
49, 97
49, 97
48, 95
48, 92
48, 91
48, 91
48, 92
48, 91
48, 91
48, 91
48, 90
48, 90
48, 90
49, 89
49, 85
48, 85
48, 0
48, 85
48, 85
48, 85
49, 85
48, 86
48, 85
48, 85
48, 85
49, 85
49, 0
49, 89
50, 90
51, 89
51, 0
51, 90
50, 89
50, 88
50, 88
50, 88
50, 88
50, 88
50, 87
50, 87
50, 87
50, 87
51, 87
51, 87
51, 87
51, 85
50, 85
51, 85
51, 0
51, 85
51, 84
51, 84
51, 83
51, 84
51, 84
51, 84
51, 84
51, 84
51, 84
51, 84
52, 84
52, 83
52, 83
52, 83
52, 83
53, 83
53, 0
53, 81
53, 80
53, 80
53, 80
53, 80
53, 80
53, 80
53, 80
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
53, 79
54, 79
55, 84
56, 83
56, 0
56, 83
56, 83
56, 83
56, 83
57, 82
58, 79
58, 0
58, 80
57, 79
58, 79
58, 0
58, 79
57, 79
57, 0
58, 80
58, 79
57, 78
57, 0
57, 78
57, 77
57, 77
57, 77
58, 77
58, 79
58, 79
58, 78
57, 78
57, 0
57, 76
58, 75
58, 76
58, 76
58, 75
58, 75
58, 76
58, 76
58, 75
58, 75
58, 75
58, 75
58, 74
58, 74
58, 74
58, 74
58, 74
58, 74
58, 74
58, 74
58, 73
58, 73
58, 73
58, 73
58, 73
58, 73
58, 72
58, 72
58, 72
58, 72
58, 72
58, 70
0, 67
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 2
0, 2
0, 4
0, 5
0, 5
0, 4
0, 3
0, 3
0, 3
0, 3
0, 2
0, 2
56, 7
56, 74
56, 74
56, 74
56, 75
56, 74
56, 74
56, 74
55, 74
56, 72
56, 0
56, 72
56, 72
56, 71
56, 71
56, 71
55, 71
55, 0
55, 73
53, 73
52, 74
52, 0
50, 76
49, 78
49, 0
49, 78
48, 77
48, 76
48, 76
48, 77
49, 77
49, 0
49, 75
49, 74
49, 74
49, 74
49, 74
49, 74
49, 73
49, 73
48, 73
48, 69
48, 69
49, 68
49, 69
49, 68
49, 68
49, 68
49, 68
49, 68
48, 67
49, 65
49, 66
49, 66
49, 65
49, 64
49, 63
49, 63
49, 62
48, 61
49, 34
49, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 2
0, 2
0, 2
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
