note, volume, length
59, 25
59, 0
81, 10
81, 6
80, 10
80, 0
79, 31
79, 37
79, 39
79, 39
78, 43
78, 59
78, 59
78, 53
67, 49
78, 32
78, 0
79, 39
79, 38
79, 38
78, 41
78, 49
78, 46
78, 46
64, 41
0, 25
0, 0
64, 35
59, 52
64, 38
64, 0
55, 29
79, 35
78, 52
78, 0
78, 64
78, 65
59, 61
59, 0
52, 37
77, 38
77, 0
59, 49
59, 47
83, 43
83, 0
84, 57
83, 53
84, 57
84, 0
83, 59
83, 58
83, 59
83, 59
83, 51
83, 45
83, 45
64, 44
64, 42
83, 35
83, 0
66, 39
66, 56
66, 56
66, 58
66, 56
74, 57
74, 0
74, 80
50, 61
60, 49
60, 0
83, 52
84, 56
84, 65
84, 65
84, 57
56, 49
56, 38
56, 38
84, 40
74, 63
74, 0
50, 33
50, 36
83, 46
83, 0
83, 39
55, 41
55, 0
55, 34
55, 26
49, 28
49, 0
0, 25
55, 25
55, 0
55, 29
74, 29
0, 33
0, 0
55, 25
0, 27
71, 34
71, 0
71, 27
0, 21
0, 0
50, 17
69, 26
69, 37
69, 37
57, 27
0, 37
0, 0
59, 34
59, 30
72, 29
72, 0
0, 25
57, 14
64, 32
64, 0
57, 32
0, 12
56, 26
56, 0
57, 35
69, 30
69, 0
59, 47
52, 46
72, 48
72, 0
71, 41
72, 36
64, 45
64, 0
64, 39
0, 36
0, 0
57, 41
57, 36
57, 39
57, 39
82, 43
82, 70
82, 70
83, 67
83, 62
83, 62
83, 60
84, 58
53, 54
53, 0
83, 56
53, 55
53, 59
53, 59
87, 66
87, 90
87, 90
87, 90
87, 87
87, 87
87, 88
87, 88
87, 88
87, 89
87, 89
87, 89
87, 88
87, 88
87, 88
87, 87
87, 86
87, 86
87, 86
87, 86
87, 85
87, 85
87, 85
87, 85
87, 83
87, 81
87, 81
87, 79
87, 77
87, 77
87, 74
87, 71
87, 68
87, 68
67, 65
67, 0
68, 0
68, 0
0, 0
75, 0
75, 0
68, 0
86, 0
69, 0
69, 0
69, 16
69, 12
69, 8
69, 8
53, 6
53, 0
53, 0
53, 0
59, 0
59, 15
70, 9
70, 0
57, 7
69, 17
69, 5
69, 5
67, 21
67, 41
67, 41
66, 38
66, 41
66, 43
66, 43
66, 36
67, 34
67, 34
67, 34
67, 32
67, 30
67, 30
71, 30
71, 33
71, 33
52, 29
64, 32
52, 26
52, 0
52, 29
64, 34
64, 0
64, 26
69, 23
81, 27
81, 0
55, 42
79, 49
79, 0
79, 46
0, 41
78, 41
78, 0
78, 43
64, 45
64, 45
64, 45
0, 40
79, 43
79, 34
79, 34
79, 30
78, 32
78, 0
78, 39
78, 39
78, 33
78, 33
0, 29
75, 21
75, 0
75, 19
75, 17
75, 17
75, 17
76, 20
76, 30
76, 29
76, 29
76, 24
63, 18
0, 0
0, 0
76, 0
0, 0
76, 0
76, 0
0, 0
70, 37
70, 41
70, 41
70, 34
70, 32
70, 32
0, 31
61, 38
54, 25
54, 0
73, 22
0, 7
61, 0
61, 0
0, 2
76, 36
76, 0
57, 21
76, 0
57, 0
57, 0
64, 0
66, 30
66, 0
78, 50
78, 57
78, 59
78, 59
59, 54
59, 28
59, 28
76, 31
63, 36
47, 20
47, 0
0, 25
73, 28
0, 14
0, 0
75, 35
74, 24
75, 30
75, 0
75, 6
75, 5
63, 3
63, 0
0, 0
78, 46
78, 51
78, 51
66, 39
79, 32
79, 0
78, 24
80, 41
81, 46
81, 0
69, 22
80, 19
80, 13
80, 13
66, 26
78, 57
78, 0
66, 25
78, 18
78, 12
78, 12
78, 6
0, 7
76, 34
76, 0
76, 36
75, 37
75, 0
75, 44
75, 41
0, 37
0, 0
54, 25
0, 27
0, 0
71, 33
71, 28
0, 23
0, 0
57, 28
68, 31
69, 32
69, 0
66, 49
66, 57
66, 57
66, 55
66, 51
67, 48
67, 0
0, 32
71, 45
71, 0
71, 40
52, 35
52, 35
52, 35
52, 35
67, 36
67, 0
79, 40
0, 27
71, 46
71, 0
71, 37
64, 35
64, 37
64, 37
0, 33
71, 38
71, 0
52, 21
71, 18
64, 15
64, 0
63, 19
64, 30
64, 0
76, 36
75, 51
75, 38
75, 38
75, 37
75, 37
75, 37
75, 36
0, 35
75, 37
75, 0
75, 31
76, 37
76, 0
76, 43
76, 46
76, 43
76, 43
76, 39
71, 36
71, 0
71, 43
71, 41
71, 39
71, 39
72, 43
71, 41
71, 0
0, 30
68, 42
72, 30
72, 0
0, 33
55, 40
48, 19
48, 0
64, 34
63, 31
0, 14
0, 0
66, 39
66, 40
66, 40
66, 31
75, 37
75, 29
75, 29
75, 22
0, 19
63, 28
63, 0
63, 27
63, 28
63, 30
63, 30
64, 33
64, 42
64, 42
64, 42
63, 41
64, 36
64, 0
64, 31
64, 26
64, 26
64, 23
64, 19
64, 17
64, 17
64, 14
64, 12
64, 12
64, 10
64, 9
64, 8
64, 8
64, 7
64, 7
0, 6
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
71, 1
71, 0
71, 36
71, 27
71, 27
71, 20
71, 16
71, 13
71, 13
71, 11
64, 9
64, 0
64, 21
64, 25
64, 27
64, 27
0, 28
66, 42
66, 43
66, 43
85, 45
0, 48
0, 0
68, 46
69, 40
69, 47
69, 47
69, 45
59, 47
59, 0
71, 56
72, 54
72, 0
72, 58
71, 52
55, 53
55, 0
55, 56
0, 52
76, 50
76, 0
64, 49
76, 47
77, 53
77, 0
77, 49
77, 48
77, 46
77, 46
65, 41
65, 25
65, 25
77, 23
76, 15
76, 25
76, 25
0, 29
74, 29
74, 32
74, 32
60, 38
60, 38
60, 32
60, 32
0, 25
72, 11
72, 0
0, 5
57, 35
69, 40
69, 0
69, 23
69, 17
69, 13
69, 13
69, 10
69, 9
84, 20
84, 0
84, 80
84, 67
84, 67
84, 63
84, 65
84, 66
84, 66
84, 64
84, 63
84, 60
84, 60
84, 57
84, 53
84, 50
84, 50
84, 48
84, 44
84, 41
84, 41
67, 40
67, 42
67, 43
67, 43
67, 41
67, 39
67, 39
67, 39
67, 37
67, 34
67, 33
67, 33
67, 30
67, 27
67, 25
67, 25
67, 23
66, 25
66, 0
66, 63
66, 56
66, 49
66, 49
66, 46
66, 45
66, 45
66, 43
84, 43
84, 50
84, 50
83, 56
83, 41
83, 49
83, 49
83, 54
83, 53
83, 51
83, 51
83, 49
83, 47
83, 47
83, 44
64, 43
64, 28
64, 28
64, 24
64, 18
64, 14
64, 14
0, 14
62, 29
62, 0
62, 34
50, 23
62, 9
62, 0
50, 4
84, 48
84, 0
84, 48
84, 42
84, 37
84, 37
84, 34
84, 30
84, 30
84, 28
83, 27
83, 42
83, 42
83, 47
83, 53
83, 59
83, 59
83, 63
84, 64
84, 72
84, 72
86, 82
86, 90
86, 80
86, 80
84, 77
55, 68
55, 0
85, 57
55, 58
55, 60
55, 60
67, 61
67, 66
79, 67
79, 0
67, 65
67, 66
67, 66
67, 60
67, 59
79, 57
79, 0
67, 31
79, 17
67, 20
67, 0
67, 16
67, 9
79, 7
79, 0
67, 0
0, 0
0, 0
79, 0
79, 0
67, 0
67, 0
65, 3
77, 42
77, 0
77, 38
77, 34
77, 32
77, 32
76, 34
76, 35
76, 25
76, 25
74, 31
74, 32
74, 32
74, 20
72, 23
72, 31
72, 31
72, 28
71, 28
71, 21
71, 21
0, 15
57, 20
57, 0
0, 15
72, 39
72, 47
72, 47
72, 34
53, 30
65, 39
65, 0
65, 48
65, 45
65, 45
79, 45
79, 48
79, 43
79, 43
62, 40
79, 29
79, 0
0, 21
65, 44
77, 33
77, 0
62, 37
74, 51
74, 55
74, 55
74, 51
0, 43
0, 0
75, 20
77, 31
77, 30
77, 30
77, 23
74, 27
74, 0
0, 21
73, 15
53, 22
53, 0
72, 24
72, 27
71, 25
71, 0
71, 21
71, 23
0, 26
0, 0
69, 30
55, 34
55, 37
55, 37
55, 32
0, 27
52, 27
52, 0
64, 39
64, 45
64, 45
77, 45
77, 50
77, 50
78, 46
60, 44
78, 42
78, 0
0, 21
0, 20
0, 19
0, 19
60, 26
71, 35
72, 36
72, 0
74, 25
62, 30
62, 0
0, 27
57, 36
48, 18
48, 0
60, 34
72, 35
72, 0
0, 15
0, 21
56, 23
56, 0
0, 30
66, 37
55, 33
55, 0
67, 14
65, 17
53, 16
53, 0
69, 34
69, 33
69, 33
74, 32
74, 58
74, 53
74, 53
74, 47
57, 48
75, 48
75, 0
77, 57
77, 58
77, 58
0, 50
79, 65
78, 52
78, 0
53, 64
81, 67
81, 0
81, 48
82, 51
82, 51
82, 51
82, 45
83, 51
83, 0
83, 63
83, 57
53, 54
53, 0
53, 41
53, 41
65, 46
65, 0
65, 57
64, 50
64, 0
64, 44
64, 43
77, 43
77, 0
76, 36
76, 23
46, 30
46, 0
0, 27
0, 22
58, 25
58, 0
0, 21
59, 27
59, 0
0, 31
0, 18
59, 19
59, 0
59, 23
59, 17
59, 17
67, 21
55, 25
0, 13
0, 0
64, 21
64, 16
64, 16
64, 16
64, 18
64, 17
64, 17
64, 16
64, 16
64, 15
64, 15
64, 14
0, 13
0, 0
61, 9
50, 10
0, 0
0, 0
0, 0
52, 0
52, 0
0, 0
0, 0
64, 5
64, 0
64, 13
64, 6
64, 4
64, 4
0, 3
72, 0
72, 0
72, 0
72, 0
72, 0
84, 0
67, 18
79, 12
79, 0
67, 0
79, 21
79, 0
79, 22
79, 12
79, 8
79, 8
63, 8
79, 1
79, 0
0, 0
67, 0
60, 0
60, 0
72, 11
72, 0
67, 10
67, 0
67, 25
79, 18
79, 0
60, 12
72, 29
60, 18
60, 0
0, 18
81, 31
81, 0
80, 19
72, 14
53, 32
53, 0
53, 11
82, 19
82, 0
82, 42
82, 43
72, 42
72, 0
82, 23
0, 13
53, 29
53, 0
64, 29
65, 35
65, 0
65, 39
53, 34
72, 32
72, 0
53, 25
53, 16
53, 16
53, 22
53, 22
53, 20
53, 20
77, 23
77, 33
77, 33
76, 20
76, 26
76, 18
76, 18
62, 25
74, 23
74, 0
62, 16
71, 20
47, 13
47, 0
69, 12
69, 15
69, 15
70, 11
69, 24
0, 12
0, 0
55, 18
67, 31
0, 10
0, 0
53, 17
53, 15
53, 15
0, 12
64, 17
64, 0
64, 8
0, 7
66, 33
66, 0
66, 41
65, 39
66, 44
66, 0
66, 34
66, 35
66, 35
74, 40
74, 53
74, 37
74, 37
62, 35
62, 37
62, 37
62, 29
81, 33
81, 34
81, 34
66, 26
66, 33
66, 37
66, 37
65, 33
0, 20
74, 56
74, 0
74, 70
74, 58
62, 51
62, 0
61, 49
62, 31
62, 0
74, 61
62, 55
55, 44
55, 0
83, 52
83, 42
83, 42
55, 47
74, 61
85, 53
85, 0
84, 65
83, 57
83, 0
50, 53
62, 59
50, 47
50, 0
72, 35
55, 32
66, 39
66, 0
66, 47
67, 49
67, 0
67, 40
55, 47
55, 0
74, 68
74, 64
74, 48
74, 48
55, 42
55, 50
71, 46
71, 0
55, 49
55, 49
55, 49
0, 40
77, 59
65, 54
65, 0
0, 38
64, 40
64, 0
0, 24
74, 43
74, 41
74, 41
74, 35
0, 33
0, 0
0, 23
85, 22
71, 28
71, 0
71, 21
0, 14
0, 11
0, 11
0, 7
0, 4
0, 4
0, 3
55, 4
55, 0
0, 0
0, 0
0, 0
0, 0
64, 2
65, 0
65, 0
64, 0
65, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
64, 0
64, 0
64, 0
64, 4
64, 4
64, 6
64, 7
64, 7
64, 7
64, 6
64, 5
64, 5
64, 5
64, 4
67, 4
67, 0
67, 14
67, 8
67, 5
67, 5
60, 5
72, 4
72, 0
48, 0
76, 13
76, 19
76, 19
48, 9
72, 7
72, 6
72, 6
71, 4
52, 0
71, 0
71, 0
72, 0
72, 14
72, 9
72, 9
0, 7
67, 11
67, 0
67, 6
67, 3
71, 3
71, 0
71, 8
71, 7
72, 8
72, 0
72, 0
0, 0
0, 0
51, 2
64, 0
64, 4
64, 4
46, 12
64, 21
64, 0
64, 20
65, 21
66, 18
66, 0
67, 15
67, 12
0, 9
0, 0
57, 22
57, 22
57, 22
0, 12
53, 3
53, 0
53, 0
0, 0
76, 18
76, 0
76, 17
48, 8
72, 0
72, 0
72, 0
71, 0
52, 0
52, 0
72, 4
72, 11
72, 11
72, 9
0, 11
0, 0
68, 29
69, 23
69, 16
69, 16
59, 15
59, 20
71, 19
71, 0
72, 21
71, 17
71, 0
71, 2
52, 1
64, 0
64, 0
0, 3
67, 29
67, 0
67, 33
67, 34
67, 35
67, 35
0, 34
56, 36
56, 0
56, 31
0, 21
71, 20
71, 0
71, 25
71, 18
71, 16
71, 16
71, 15
64, 15
64, 29
64, 29
48, 19
72, 3
72, 0
71, 9
71, 12
71, 10
71, 10
71, 12
72, 16
72, 0
72, 36
71, 33
71, 28
71, 28
71, 31
71, 29
71, 30
71, 30
71, 29
71, 27
0, 25
0, 0
62, 19
0, 20
0, 0
64, 30
57, 27
57, 0
64, 13
56, 29
56, 36
56, 36
56, 34
57, 33
71, 28
71, 0
71, 34
59, 33
71, 23
71, 0
71, 25
71, 27
71, 27
63, 28
64, 38
0, 19
0, 0
76, 36
76, 27
0, 21
0, 0
53, 16
53, 5
53, 11
53, 11
77, 22
77, 49
77, 49
76, 43
76, 33
76, 32
76, 32
74, 41
74, 56
74, 45
74, 45
64, 41
58, 31
58, 0
46, 21
74, 33
74, 25
74, 25
72, 23
53, 26
53, 0
72, 31
71, 43
71, 41
71, 41
71, 44
71, 44
71, 45
71, 45
72, 47
72, 53
0, 41
0, 0
55, 42
55, 42
55, 42
0, 44
65, 42
65, 32
65, 32
79, 39
79, 46
79, 38
79, 38
0, 36
86, 96
86, 0
86, 84
67, 66
55, 39
55, 0
55, 46
55, 50
62, 51
62, 0
81, 55
0, 41
0, 0
67, 61
67, 50
62, 44
62, 0
55, 45
55, 43
55, 43
55, 51
67, 55
79, 55
79, 0
0, 39
53, 43
53, 0
0, 50
64, 53
64, 0
0, 34
79, 52
79, 53
79, 53
78, 40
64, 37
64, 56
64, 56
74, 58
74, 64
74, 64
74, 53
72, 50
60, 41
60, 0
48, 29
0, 25
0, 0
64, 29
0, 33
72, 45
72, 0
72, 56
71, 50
71, 0
71, 51
71, 48
0, 44
0, 0
69, 39
71, 33
72, 48
72, 0
72, 41
84, 37
84, 0
56, 35
0, 41
55, 43
55, 0
67, 52
67, 42
67, 42
67, 34
64, 35
65, 50
65, 0
65, 53
65, 46
65, 39
65, 39
64, 41
76, 40
76, 0
64, 34
57, 43
57, 39
57, 39
57, 37
62, 43
62, 0
62, 41
75, 39
75, 48
75, 48
0, 39
71, 41
71, 0
71, 45
71, 44
72, 47
72, 0
71, 38
0, 38
0, 0
65, 53
65, 42
0, 34
0, 0
67, 44
66, 44
66, 0
0, 31
72, 45
72, 38
72, 38
72, 35
67, 39
67, 56
67, 56
48, 41
71, 44
71, 0
71, 50
59, 39
71, 25
71, 0
63, 36
63, 47
63, 47
63, 47
63, 48
63, 48
63, 48
63, 49
60, 47
72, 42
72, 0
60, 46
60, 49
53, 47
53, 0
53, 42
81, 48
81, 63
81, 63
81, 64
81, 66
81, 67
81, 67
81, 68
81, 69
81, 69
81, 69
81, 69
81, 66
81, 66
81, 62
81, 60
69, 56
69, 0
81, 34
81, 17
81, 17
81, 15
81, 12
81, 12
81, 12
81, 10
0, 8
0, 0
0, 0
81, 0
84, 30
84, 50
84, 50
84, 54
84, 55
84, 54
84, 54
83, 55
83, 65
83, 65
83, 66
83, 67
82, 64
82, 0
81, 57
67, 61
79, 60
79, 0
55, 56
79, 62
79, 0
59, 64
78, 60
0, 56
0, 0
78, 50
0, 52
0, 0
63, 57
75, 57
0, 42
0, 0
64, 45
64, 36
64, 36
64, 42
81, 47
81, 53
81, 53
81, 54
72, 59
84, 69
84, 0
84, 76
83, 72
83, 58
83, 58
83, 63
83, 65
83, 62
83, 62
83, 61
55, 61
55, 63
55, 63
78, 62
78, 68
78, 68
78, 65
57, 63
64, 52
64, 0
0, 42
71, 49
0, 37
0, 0
0, 19
64, 22
64, 0
52, 16
0, 17
75, 48
75, 0
75, 61
76, 55
76, 0
75, 54
75, 42
75, 34
75, 34
75, 30
75, 29
75, 29
75, 26
75, 21
75, 20
75, 20
76, 22
76, 44
76, 47
76, 47
76, 50
76, 51
76, 52
76, 52
76, 53
76, 53
76, 53
76, 52
76, 50
76, 49
76, 49
76, 49
76, 49
76, 49
76, 48
76, 47
76, 46
76, 46
76, 45
76, 43
76, 41
76, 41
76, 39
76, 37
76, 37
76, 36
76, 34
76, 32
76, 32
76, 31
76, 30
64, 29
64, 0
76, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
66, 1
78, 28
78, 34
78, 34
78, 27
67, 25
79, 30
79, 0
79, 13
79, 17
80, 21
80, 0
62, 16
69, 25
82, 40
82, 0
82, 41
70, 34
81, 18
81, 0
81, 16
81, 21
81, 21
81, 28
82, 32
58, 34
58, 0
51, 37
79, 28
0, 22
0, 0
73, 50
73, 40
73, 40
54, 29
74, 35
73, 19
73, 0
74, 27
57, 27
58, 34
58, 0
77, 54
77, 52
60, 41
60, 0
79, 45
78, 38
78, 0
60, 36
79, 45
78, 24
78, 0
77, 20
78, 15
79, 18
79, 0
78, 13
78, 15
78, 15
76, 20
76, 7
0, 7
0, 0
57, 23
56, 19
56, 0
73, 15
73, 19
73, 13
73, 13
0, 10
64, 17
0, 7
0, 0
67, 4
67, 12
67, 10
67, 10
78, 11
77, 27
77, 0
64, 19
77, 31
77, 21
77, 21
77, 10
76, 7
58, 0
58, 0
64, 0
64, 0
64, 0
65, 0
50, 0
62, 7
62, 0
62, 1
62, 0
64, 3
64, 0
51, 10
0, 0
0, 0
65, 21
64, 18
56, 8
56, 0
68, 17
0, 0
0, 0
0, 0
74, 12
74, 7
74, 7
74, 14
76, 16
74, 12
74, 0
65, 35
77, 35
77, 33
77, 33
76, 32
76, 26
76, 26
76, 23
77, 26
77, 27
77, 27
76, 18
74, 23
74, 14
74, 14
0, 18
68, 40
68, 0
67, 27
57, 24
68, 31
68, 0
0, 15
59, 34
59, 0
71, 22
72, 24
72, 37
72, 37
72, 30
74, 31
74, 0
73, 40
74, 37
74, 53
74, 53
74, 44
60, 37
60, 0
72, 23
74, 17
74, 27
74, 27
74, 21
55, 21
55, 0
70, 33
0, 11
55, 12
55, 0
64, 24
52, 11
0, 15
0, 0
68, 35
56, 12
56, 0
71, 37
59, 31
0, 4
0, 0
74, 22
62, 20
62, 15
62, 15
53, 20
72, 21
72, 0
72, 9
71, 4
72, 0
72, 0
53, 0
71, 29
71, 40
71, 40
71, 38
71, 32
68, 36
68, 0
68, 52
0, 38
0, 0
71, 43
71, 39
71, 35
71, 35
72, 40
72, 41
72, 41
71, 35
64, 31
64, 36
64, 36
57, 38
57, 53
57, 53
57, 42
83, 44
83, 53
83, 53
83, 54
83, 58
83, 60
83, 60
84, 61
83, 64
83, 0
83, 50
83, 55
84, 62
84, 0
84, 73
84, 76
84, 76
81, 77
53, 68
0, 64
0, 0
56, 71
0, 61
0, 0
76, 65
57, 63
77, 59
77, 0
78, 67
78, 63
78, 63
79, 70
79, 74
79, 69
79, 69
80, 70
80, 68
80, 65
80, 65
81, 63
0, 48
0, 0
79, 59
80, 60
80, 0
80, 64
62, 58
78, 62
78, 0
78, 72
78, 64
59, 60
59, 0
71, 73
71, 61
47, 52
47, 0
63, 58
47, 44
47, 0
47, 55
78, 64
78, 59
78, 59
47, 56
81, 61
81, 0
80, 58
47, 43
80, 56
80, 0
80, 62
80, 64
80, 59
80, 59
80, 56
80, 51
80, 48
80, 48
68, 44
68, 16
68, 16
68, 33
68, 40
80, 41
80, 0
68, 16
83, 42
83, 0
83, 70
83, 67
83, 61
83, 61
52, 63
80, 58
80, 0
80, 40
52, 44
64, 60
64, 0
52, 55
52, 33
80, 45
80, 0
52, 50
52, 34
52, 34
74, 55
74, 77
74, 60
74, 60
80, 60
67, 54
67, 0
68, 38
72, 60
72, 57
72, 57
72, 50
80, 57
80, 0
68, 54
56, 47
71, 63
71, 0
52, 50
68, 61
68, 0
68, 64
68, 50
72, 55
72, 0
72, 75
72, 64
72, 64
72, 63
72, 58
64, 57
64, 0
76, 60
57, 53
57, 0
81, 71
81, 64
57, 57
57, 0
57, 59
64, 48
72, 65
72, 0
71, 68
0, 40
0, 0
0, 52
64, 59
64, 46
64, 46
71, 58
71, 79
52, 64
52, 0
64, 50
52, 46
52, 0
0, 55
72, 74
71, 50
71, 0
64, 49
64, 55
76, 47
76, 0
57, 59
0, 50
0, 0
0, 48
64, 55
64, 50
64, 50
67, 57
68, 74
68, 0
67, 69
67, 47
67, 51
67, 51
64, 52
64, 60
64, 60
83, 70
83, 70
64, 65
64, 0
64, 65
64, 53
67, 66
67, 0
67, 88
83, 69
64, 58
64, 0
64, 52
0, 55
66, 68
66, 0
59, 50
64, 62
64, 0
64, 60
0, 52
68, 80
68, 0
67, 73
0, 51
64, 58
64, 0
64, 47
64, 51
64, 51
64, 55
64, 55
64, 53
64, 53
64, 52
64, 52
64, 50
64, 50
56, 51
57, 54
56, 49
56, 0
69, 71
69, 84
69, 70
69, 70
69, 64
69, 58
69, 58
69, 54
69, 50
69, 46
69, 46
64, 47
76, 73
76, 73
76, 73
76, 70
48, 71
48, 0
84, 97
83, 77
84, 64
84, 0
64, 63
64, 88
64, 86
64, 86
64, 77
65, 75
65, 0
77, 69
65, 79
65, 65
65, 65
74, 77
74, 101
74, 101
0, 81
62, 77
62, 75
62, 75
62, 71
62, 74
62, 79
62, 79
62, 79
84, 81
84, 0
84, 101
84, 89
84, 81
84, 81
50, 75
84, 65
84, 0
69, 83
84, 78
62, 71
62, 0
74, 79
62, 67
62, 0
71, 81
83, 80
83, 83
83, 83
83, 84
83, 79
83, 75
83, 75
55, 76
55, 55
55, 55
55, 56
67, 63
55, 57
55, 0
74, 69
74, 71
55, 67
55, 0
64, 80
64, 74
0, 68
0, 0
60, 69
0, 53
60, 68
60, 0
67, 75
60, 58
60, 58
60, 58
72, 61
60, 57
60, 0
70, 71
82, 77
82, 0
82, 65
72, 69
72, 67
72, 67
84, 63
60, 66
60, 61
60, 61
60, 58
60, 55
60, 55
60, 53
0, 51
81, 55
81, 0
81, 65
81, 59
81, 59
53, 50
0, 25
81, 39
81, 0
62, 26
53, 17
72, 36
72, 0
72, 31
72, 29
72, 29
53, 26
53, 36
65, 39
65, 0
65, 42
69, 48
69, 65
69, 65
69, 55
74, 56
74, 69
74, 69
74, 63
74, 62
74, 62
75, 59
75, 55
76, 52
76, 0
65, 53
58, 43
62, 75
62, 0
74, 67
74, 40
74, 40
59, 47
59, 52
59, 49
59, 49
71, 52
72, 64
72, 0
0, 49
74, 89
74, 65
74, 65
0, 62
71, 66
71, 0
55, 48
80, 84
80, 88
80, 88
80, 85
80, 85
80, 83
80, 83
80, 82
82, 82
82, 0
83, 92
83, 76
71, 74
71, 0
52, 71
61, 60
61, 0
52, 55
52, 56
52, 57
52, 57
0, 63
59, 84
59, 0
0, 65
52, 70
61, 61
61, 0
70, 71
71, 78
71, 77
71, 77
86, 97
86, 118
86, 118
86, 119
86, 121
86, 118
86, 118
85, 111
84, 92
84, 88
84, 88
86, 107
86, 127
86, 127
86, 127
55, 116
67, 97
67, 0
85, 98
84, 96
84, 0
84, 97
84, 99
84, 97
84, 97
84, 91
84, 86
84, 82
84, 82
84, 79
0, 78
0, 0
81, 98
81, 85
81, 83
81, 83
81, 80
53, 76
53, 60
53, 60
65, 64
57, 66
57, 0
57, 62
0, 57
74, 83
74, 0
74, 76
0, 63
84, 75
84, 0
84, 68
83, 73
83, 0
83, 88
83, 80
83, 80
81, 81
81, 84
81, 71
81, 71
64, 74
82, 81
82, 0
82, 68
82, 70
83, 71
83, 0
82, 73
81, 68
81, 71
81, 71
80, 70
80, 73
80, 73
80, 73
81, 70
81, 69
81, 69
81, 69
81, 67
81, 65
81, 65
53, 64
65, 70
53, 69
53, 0
53, 57
62, 66
62, 0
62, 63
62, 59
53, 61
53, 0
72, 61
0, 64
0, 0
71, 60
71, 57
50, 53
50, 0
62, 56
81, 55
55, 62
55, 0
79, 65
0, 64
0, 0
53, 65
0, 53
0, 51
0, 51
73, 55
85, 57
85, 0
67, 50
67, 54
0, 56
0, 0
65, 60
65, 61
0, 55
0, 0
64, 56
64, 53
64, 53
77, 60
77, 62
77, 67
77, 67
77, 66
76, 61
55, 57
55, 0
74, 64
74, 55
58, 56
58, 0
58, 58
0, 56
68, 56
68, 0
0, 44
0, 49
0, 49
68, 53
68, 52
68, 48
68, 48
77, 50
77, 63
76, 62
76, 0
76, 65
76, 63
76, 63
74, 71
74, 91
74, 79
74, 79
68, 70
69, 55
50, 39
50, 0
0, 39
0, 40
0, 43
0, 43
74, 49
74, 77
74, 77
74, 67
72, 66
72, 69
72, 69
72, 64
73, 61
50, 59
50, 0
50, 50
74, 55
74, 59
74, 59
74, 52
74, 46
74, 46
74, 43
74, 39
74, 35
74, 35
74, 31
74, 28
74, 28
62, 27
71, 42
71, 42
71, 42
71, 31
52, 30
68, 42
68, 0
68, 37
54, 37
54, 0
66, 53
65, 43
66, 19
66, 0
52, 34
64, 40
64, 26
64, 26
66, 37
66, 50
66, 50
0, 40
68, 50
55, 40
55, 0
68, 47
68, 61
68, 61
0, 47
59, 50
70, 52
70, 0
52, 38
72, 72
72, 0
72, 67
72, 55
62, 57
62, 0
0, 51
0, 44
71, 49
71, 0
71, 51
72, 54
72, 0
72, 53
72, 55
72, 57
72, 57
72, 51
0, 48
0, 0
57, 48
0, 43
72, 68
72, 0
72, 70
65, 57
72, 47
72, 0
76, 65
64, 47
64, 0
57, 56
81, 68
69, 59
69, 0
82, 59
82, 56
82, 59
82, 59
83, 64
84, 85
84, 0
84, 70
83, 69
65, 70
65, 0
83, 57
64, 65
64, 70
64, 70
64, 68
57, 66
81, 63
81, 0
82, 62
83, 76
83, 77
83, 77
52, 73
52, 80
52, 80
80, 75
81, 52
81, 61
81, 61
81, 58
64, 58
57, 66
57, 0
64, 61
77, 49
77, 0
77, 63
77, 54
62, 58
62, 0
74, 82
74, 58
72, 62
72, 0
60, 71
0, 52
53, 47
53, 0
50, 65
62, 53
53, 50
53, 0
81, 60
82, 63
82, 0
71, 59
81, 82
80, 76
80, 0
80, 60
80, 64
81, 69
81, 0
80, 57
80, 41
80, 41
80, 41
80, 43
80, 41
80, 41
68, 39
69, 48
69, 50
69, 50
69, 53
69, 55
69, 56
69, 56
69, 58
69, 59
69, 59
69, 61
69, 61
69, 62
69, 62
69, 63
69, 63
69, 63
69, 63
69, 63
69, 63
69, 63
69, 63
69, 63
69, 64
69, 64
69, 63
69, 63
69, 63
69, 63
69, 64
69, 64
69, 64
69, 64
69, 64
69, 64
69, 64
69, 64
69, 63
69, 63
69, 63
69, 62
69, 61
69, 61
69, 61
69, 60
69, 59
69, 59
69, 59
69, 58
69, 57
69, 57
69, 56
69, 56
69, 56
69, 54
69, 53
69, 53
69, 53
69, 52
69, 51
69, 51
69, 50
69, 50
69, 49
69, 49
69, 48
69, 47
69, 46
69, 46
69, 46
69, 45
69, 45
69, 44
69, 43
69, 42
69, 42
69, 42
69, 41
69, 41
0, 40
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
